prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
2048,8192,1,256,57506.7
2048,8192,1,512,59726.6
2048,8192,1,1024,60078.4
2048,8192,1,2048,61604.2
2048,8192,1,4096,59702
2048,8192,1,8192,60531.6
2048,8192,2,16,60252.3
2048,8192,2,32,61876.9
2048,8192,2,64,59812.5
2048,8192,2,128,59996.5
2048,8192,2,256,59846.7
2048,8192,2,512,60075.5
2048,8192,2,1024,60107.1
2048,8192,2,2048,62097.6
2048,8192,2,4096,62391.6
2048,8192,2,8192,60487.8
2048,8192,4,16,60551.3
2048,8192,4,32,62060.7
2048,8192,4,64,61111.7
2048,8192,4,128,59043.9
2048,8192,4,256,60179.7
2048,8192,4,512,59087.1
2048,8192,4,1024,60130.8
2048,8192,4,2048,60432.8
2048,8192,4,4096,58530.5
2048,8192,4,8192,60541.5
2048,8192,8,16,59786.9
2048,8192,8,32,60844.4
2048,8192,8,64,59767.5
2048,8192,8,128,60702.2
2048,8192,8,256,59665.2
2048,8192,8,512,62186
2048,8192,8,1024,59900.5
2048,8192,8,2048,59481.7
2048,8192,8,4096,60861.9
2048,8192,8,8192,58087.5
2048,8192,16,16,58688.8
2048,8192,16,32,62830.8
2048,8192,16,64,61504.5
2048,8192,16,128,61555.1
2048,8192,16,256,59070.7
2048,8192,16,512,60003.8
2048,8192,16,1024,59711.6
2048,8192,16,2048,61979
2048,8192,16,4096,60366.3
2048,8192,16,8192,62237.7
2048,8192,32,16,60245.4
2048,8192,32,32,61368.9
2048,8192,32,64,62759.6
2048,8192,32,128,61638.9
2048,8192,32,256,63988.9
2048,8192,32,512,60453
2048,8192,32,1024,61786.2
2048,8192,32,2048,66099.8
2048,8192,32,4096,64697.1
2048,8192,32,8192,64803.6
2048,8192,64,16,60485.8
2048,8192,64,32,60789.7
2048,8192,64,64,59999
2048,8192,64,128,60517.2
2048,8192,64,256,63486
2048,8192,64,512,61278.3
2048,8192,64,1024,61982.3
2048,8192,64,2048,64925.5
2048,8192,64,4096,64923.5
2048,8192,64,8192,67163.1
2048,8192,128,16,64080.5
2048,8192,128,32,61537.7
2048,8192,128,64,60257.5
2048,8192,128,128,62590.8
2048,8192,128,256,61793.6
2048,8192,128,512,63314.1
2048,8192,128,1024,62707.2
2048,8192,128,2048,66616.5
2048,8192,128,4096,67180
2048,8192,128,8192,71656
